08-08-2021,The Suicide Squad was a masterpiece. {@James Gunn@} has done it again with allowing his creativity to thrive. The vfx work for action and letting the world flow together was done amazingly by Weta digital and other studios. Can confidently say it was 9.5/10. Hopefully more?,1.42446E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
08-08-2021,"I really thought I wasn t going to enjoy it but  The Suicide Squad  is absolutely brilliant. Great action, hilarious and John Cena was excellent in it...he s even learned more than five fighting moves   Highly recommend it   #TheSuicideSquad {@The Suicide Squad@} {@John Cena@} ",1.42446E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
08-08-2021,Had such a wonderful time at {@Doctors for America@} NLC this year! Honored that I was able to moderate the Local Advocacy session with {@Lucy McBath@} {@Allyson Y Schwartz@} {@Congressman Raja Krishnamoorthi@} {{USERNAME}} Thank you to everyone who made this event possible,1.42449E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
08-08-2021,Bout to go see The Suicide Squad...with my Moms and {{USERNAME}} Woot Woot,1.42449E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
08-08-2021,Check out COAST GUARD MUG US ARMY ALLISON GARRETT HELICOPTER JET ENGINE HH-65 T800 LHTEC. {{URL}} via {{USERNAME}},1.42449E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,other_hobbies,science_&_technology,,,,
08-08-2021,Check out COAST GUARD MUG TEXAS INSTRUMENTS AN/APS 137 V 4 SURVEILLANCE RADAR USCG COFFEE. {{URL}} via {{USERNAME}},1.42449E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,other_hobbies,science_&_technology,,,,
08-08-2021,Check out COAST GUARD MUG AIR STATION CAPE COD MASSACHUSETTS PEWTER MEDALLION MWARE LINYI* {{URL}} via {{USERNAME}},1.42449E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,other_hobbies,science_&_technology,,,,
08-08-2021,I m really curious to see what LiAngelo Ball will do in the NBA summer league for the Hornets {@G3@} {@Melo@} {@Lonzo Ball@} {@Charlotte Hornets@} #NBATwitter #nba #NBASummerLeague #vegassummerleague,1.42449E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
08-08-2021,#SundayFunday on {{USERNAME}} kayaking and then a much needed lunch at #Hanks. Mask up #DC and stay outside when you can!,1.42449E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,other_hobbies,,,,,
08-08-2021,Yes sir got the nfl package and I’m off every Sunday now I won’t miss a {@Los Angeles Chargers@} game this year,1.42452E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,diaries_&_daily_life,sports,,,,
08-08-2021,"“How can this be better? Don’t accept the status quo. Don’t accept what’s right in front of you.” - {{USERNAME}} , reflecting on what he learned from his time at {@Apple@} and Steve Jobs.  Really enjoying researching for this upcoming #BraveUX interview.",1.42452E+18,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,business_&_entrepreneurs,learning_&_educational,science_&_technology,,,
08-08-2021,"SHAMEFUL that Tom Flores has waited this long to be inducted into the {@NFL@} Hall of Fame. He had QUITE a history WAY before coaching and now he can barely enjoy his moment. WHY?? Again, SHAMEFUL. Such a disappointment and disgrace to the so called “standards” the NFL subscribes.",1.42452E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
08-08-2021,#NowPlaying When the school bell rings by / {{USERNAME}} feat. Medline Bradley / {{USERNAME}} [ {{URL}} ] listen now { {{URL}}} #dremtgi ...,1.42452E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,music,youth_&_student_life,,,,
08-08-2021,Had a super fun time at the {{USERNAME}} show today in St. Albert. Thank you {{USERNAME}} for inviting me to it. Definitely gotta go with my other wrestling buddies to the next shows when they re in town!!!,1.42452E+18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,diaries_&_daily_life,gaming,sports,,,
10-08-2021," Public denunciations of the cops, without any qualifications, has consequences... And the consequences are not being felt by prosperous students at Yale...  {{USERNAME}} Andrew Sullivan and {@Megyn Kelly@} on  Defund The Police  rhetoric - watch below: {{URL}} ",1.42491E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,news_&_social_concern,youth_&_student_life,,,,
10-08-2021,"Cameras crowding Jerry Jones  observation tower? Mics capturing Dak Prescott s wit and snark?  The Cowboys  Hard Knocks season debuts tonight. Here are 5 characters you ll want to watch for, via {@USA TODAY Sports@} : {{URL}} ",1.42512E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,film_tv_&_video,sports,,,,
10-08-2021,Ready for Dallas cowboys hard knocks tonight!!! {@Dallas Cowboys@},1.42524E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
11-08-2021,The NFL Plans On ‘Strictly’ Enforcing The League’s Taunting Rules In 2021 {{URL}} via {@Daily Caller@},1.42539E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
11-08-2021,The people talking crap about the {@Indianapolis Colts@} extending Ballard and Reich are absolute idiots. People act like it’s the end of the world if you don’t win the super bowl every year. I am more than happy with the team Ballard is building and Reich is one of the best coaches in the NFL.,1.42546E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
11-08-2021,Favorite part of hard knocks was {@Isaac Alarcon@} and {@Micah Parsons@} when he was begging like a kid to get back in it  these guys are beast!!,1.42546E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
12-08-2021,"The {@NBA@} gets more and more hoopers every year ! The League is in good hands. The refs gotta tighten up on da B.S Calls now . They should have new refs training in da summer league games , some of these Refs got ties to players ‼️",1.42569E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-08-2021,The #Steelers  defense has ranked among the top five in the league in each of the past two seasons and will be even more formidable this season. #RavensFlock {{URL}} via {{USERNAME}},1.42618E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-08-2021,The NFL is going to pay {@Houston Texans@} #Watsons accusers some big bucks because he is a star player in the league who makes his team and nfl money,1.42633E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-08-2021,"ICYMI: Melvin Ingram already thinks this could be a special year for the Steelers.   “The sky is the limit, not only for this defense, but for this team.”  From: {@Ray Fittipaldo@} ⬇️ {{URL}} ",1.42633E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,"Watching the homies tonight! So many people to watch! {{USERNAME}} , {{USERNAME}} , {{USERNAME}} , {{USERNAME}} , {{USERNAME}} , {{USERNAME}} {{USERNAME}} , {{USERNAME}} ,  and SO..MANY...MORE...! Support your community DayZ streamers! Their success is our success!",1.42672E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
15-08-2021,"Big shout out to the homie {{USERNAME}} . Judging by the media meal in the pressbox at US Bank Stadium for a preseason game, we’re gonna be eating GOOD this season for home games. Beat writers of visiting teams, you’re in for a treat. #BestInTheBiz",1.42672E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,Pre-save my new album  Victims Of The Beats  on Spotify: {{URL}} (powered by {@DistroKid@} ),1.42672E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,Someone fax Mike Brown and let him know this isn’t the Super Bowl. {@Cincinnati Bengals@},1.42672E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,Tucker Carlson goes berserk and calls the police over total nonsense {{URL}} via {@Palmer Report@},1.42672E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,Live : NEW! Stream Deck Mk2 | MrCameraJunkie 4K Sony A6100 {{URL}} via {@YouTube@}  New Gear  and I m in love with this piece of tech. This can make live streaming much easier Stop by and find out why! Join me and the Camera Junkie Crew as we hang out @ ClubMCJ,1.42672E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,gaming,science_&_technology,,,,
15-08-2021,"“Let’s face it, when he says, ‘We know who you are,’ that’s a threat,  said former FBI Deputy Director Andrew McCabe. {{URL}} via {@HuffPost Politics@} Trump & Republicans attack the police that risked their lives to protect them",1.42672E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,"Ok. It was a Freudian slip... But Gladys just said,  When we see people doing the RIGHT thing the police will come down hard.  What a shame Shaun Micallef s Mad as Hell has finished!☹️ I think he would have had a field day with this one #MadAsHell {@Shaun Micallef@} ",1.42672E+18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,news_&_social_concern,,,,
15-08-2021,Tucker Carlson goes berserk and calls the police over total nonsense #tuckertantrum {{URL}} via {@Palmer Report@},1.42672E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,Police: School shooting victim went to aid boy being bullied {{URL}} via {@Yahoo@} . So Albuquerque you still want to ‘defund’ the police/downsize? I say re-allocate funds and re-tool job descriptions.,1.42675E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,Success! Just solved Time Conversion on {@HackerRank@} . Can you complete the challenge? {{URL}} #programming,1.42675E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,science_&_technology,,,,,
15-08-2021,Playin 3v3 GBs Come support the homie {{URL}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {@Abella Danger@},1.42675E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
15-08-2021,"I am on my 1000th listen of {@IGGY AZALEA@} ’s new album. Gotta go, ‘Iam a stripclub’ just came on, gotta find the pole.",1.42675E+18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,diaries_&_daily_life,music,,,,
15-08-2021,NY Yankees defeated Chi White Sox 7-5 in 10 innings Cc {{USERNAME}},1.42675E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021," Win today, and we walk together forever.  -Fred Shero Flyers Coach 1974 Stanley Cup Cup Final. Probably one of the greatest quotes ever uttered. {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {@Spittin Chiclets@} ",1.42675E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,"MLB *Game 2 of 3 (1-1) Yankees 7 White Sox 5 Final/10 innings {@Chicago White Sox@} 68-49 (L1 streak) 1st in AL Central {@New York Yankees@} 64-52 (W1 streak) 3rd in AL East  Series: 1,086-853, Yankees W1 streak, Yankees 2021 season: 4-1, Yankees",1.42676E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,Pre-save my new album  VICTORIA MEYERS  on Spotify: {{URL}} (powered by {@DistroKid@} ),1.42678E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,"Sa mga wala pang group at may free time sumuporta sa SB19, {{USERNAME}} is one of the family na good for you. Streaming, votings, fun activities and more! Para sa SB19. *Suspended yung main account, please follow the new account of SB19 UNITED AS ONE. Thankyou! (kung gusto nyo lang)",1.42678E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,,,,,
15-08-2021,The challenge  ➡️ figuring out what you can do for companies - (finding your value)  ➡️ finding companies that need your skills -  (communicating your value)  ➡️ how you do it with maximum impact - (delivering your value)  - Pyjama Profit by {@Varun Mayya@},1.42678E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,,,,,
15-08-2021,The plays made tnite with the homie {{USERNAME}} were next level. Absolutely dominated the competition. G freaking G’s,1.42678E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
15-08-2021,Uttam Updhayay is one of the men that can be seen shouting violent anti-Muslim slogans at Jantar Mantar in Delhi.   His father told {{USERNAME}} that Uttam holds a post in BJP Yuva Morcha and wanted him to surrender to the police {{URL}},1.42678E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,Missed the homies so I threw on That s The Pod and drove around till I listened to all of em. And {{USERNAME}} {{USERNAME}} and {{USERNAME}} are 3 of the stupidest people to ever exist. Not one time did they have a clue what they were talking about. Felt just like home.,1.42678E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,"Check out my new album  Stick Talk, Vol. 1  distributed by {@DistroKid@} and live on iTunes! {{URL}} ",1.42678E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,Pre-save my new album  HELLO WORLD  on Spotify: {{URL}} (powered by {@DistroKid@} ),1.42678E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,Leila Ciancaglini with the girls At Dinner At the Sky {{USERNAME}} #dinnerintheskyuae #leilaciancaglini #traveling {{URL}},1.42679E+18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,food_&_dining,travel_&_adventure,,,,
15-08-2021,"Barnoldswick Barons are looking for coaches for two of our current teams, a girls U9’s and a mixed U11. Both teams are full, they have new kit sponsors, kits ordered, new equipment and all of the children have bundles of energy and are a joy to coach. {{USERNAME}} ",1.42681E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,"so yes i was buzzed, watching legoshi plays VRchat with a friend of mine, {{USERNAME}} is running towards a building, and i go “what? what is that?” and legoshi turns towards the camera and says “its the bathhouse from spirited away!” and my first instinct was to say “thanks”",1.42681E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
15-08-2021,Country Music made in Australie: {{USERNAME}} released her new album  Wanted  on Friday - and it is really a great listen.  Here s my view about it: {{URL}} #jaynedenham #wanted #country,1.42681E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,Check out CHICAGO WHITE SOX 59FIFTY NEW ERA BASEBALL HAT CAP BLUE WHITE MLB  #NewEra {{URL}} via {{USERNAME}},1.42681E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,"I never got around to tweeting this but last week I left {{USERNAME}} to focus on my {{USERNAME}} grind, best of luck to all the boys in V6 and I hope they can continue to kill it! Big thanks to all the homie that supported me in V6, I have to say V6 has been the most fun I have had",1.42681E+18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,gaming,,,,
15-08-2021,"Back to another #LiveTweet on my road to getting that #Platinum in #Persona5Royal   *SPOILERS* *SPOILERS* {{USERNAME}} and I agree that Dr. Maruki is probably one of the most laid back, chill characters to exist in P5R. I don t understand how he is who he is.",1.42681E+18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,gaming,,,,
15-08-2021,#BookReview The Girl Who Fell From The Sky by Simon Mawer {{URL}} via {{USERNAME}},1.42684E+18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,,,,,
15-08-2021,Perhaps the {@Official PSL@} should look at getting the 50+1 rule into play. The events of the past 2-3 seasons have cheapened the league and made a mockery of its beautiful history,1.42684E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,".⁦ {@The Guardian@} : Correction - Not “St Andrews”, ⁩just Andrews Air Force Base. See first account. | Life after terror: the children of 9/11 | Family | The Guardian {{URL}} ",1.42687E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,Deoband s value increased 58 feet high tricolor was touching the sky Happy Independence Day to all the workers.  #देवबंद_में_तिरंगा {@Swatantra Dev Singh@},1.42687E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,Still buzzing about the win last night. Such a great performance and sending a statement to the league!! {@Manchester United@} #MUFC,1.42687E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,Flag to Flag looking likely! All eyes on the sky  Come on {{USERNAME}} #MotoGP #AustrianGP,1.42687E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,58 feet high tricolor was touching the sky Happy Independence Day to all the workers. It s really very touching  #देवबंद_में_तिरंगा {@Swatantra Dev Singh@},1.42687E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,Please liberate the holy land of Sindh from these terrorists.  It is the Afghan refugees who are responsible for destroying the peace of Sindh who come illegally from the border and spread terrorism here. {@Imran Khan@} {{USERNAME}} {@BilawalBhuttoZardari@} {{USERNAME}} {@Pakistan Peoples Party PPP@},1.42687E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,Pre-save my new album  Inside the Show 2  on Spotify: {{URL}} (powered by {@DistroKid@} ),1.42687E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,Surely {@SANTAN@} brought out that new album to get me through this week holiday in the shrink #zombiesurvivalmode,1.42687E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,I want a {@Melo@} {@Giannis Antetokounmpo@} ROOKIE CARD both of them are my favorite players in the league,1.42688E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,"I hope you live in a place where the sky is blue enough, the sunshine is good enough, the shops on the street are clean and delicious, and the lights are always on at home. {@mewsuppasit@} #MewSuppasit  #มิวศุภศิษฏ์",1.42688E+18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,arts_&_culture,diaries_&_daily_life,travel_&_adventure,,,
15-08-2021,"Judge, Gallo slug to knot set with White Sox Sent with the {@MLB@} app {{URL}} ",1.42688E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
15-08-2021,So probably one of the reasons why he sleeps late recently is because he s writing lyrics?  Jungwon PD-nim soon? {@ENHYPEN@} {@ENHYPEN OFFICIAL@} #ENHYPEN #JUNGWON #정원,1.4269E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,Wow I don t understand why {{USERNAME}} ISNT in the league..... smh {@NFL@},1.4269E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,Anyone who is still calling to defund the police is responsible for the rise in crime we are seeing across major U.S. cities? {@Mike Pompeo@},1.4269E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,"So, {@Cori Bush@} wants to defund the police, endangering the lives of her constituents (who foolishly elected her), but hired two of them to provide security for HER (funded by taxpayer dollars). {{URL}} ",1.4269E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
15-08-2021,{{USERNAME}} Does anyone know how to access the Bundesliga games advertised as streaming today on the Sky Sports App?,1.4269E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,gaming,sports,,,,
15-08-2021,Pre-save my new album  Game Changer  on Spotify: {{URL}} (powered by {@DistroKid@} ),1.4269E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,Happy Sunday #ThePantheon hope y all had a great night. I recovered in discord yesterday and watched a few Jurassic park movies w the homies. Even got some gaming in on {{USERNAME}} s channel playing some ghost hunter!   How s your weekend going so far?,1.42691E+18,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,film_tv_&_video,gaming,,,
15-08-2021,"BALT The Holy Bible  Without consultation, plans are frustrated, But with many counselors they succeed. Proverbs 15:22 {{URL}} via {@facebookwatch@} ",1.42691E+18,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,learning_&_educational,other_hobbies,,,,
15-08-2021,"#Dreamcatcher got back onto the music show circuit post-Olympics this past week, promoting their new album, but there was so much more than happened. Be sure to check out the weekly {@Dreamcatcher@} Recall to catch what you might have missed! #드림캐쳐 {{URL}} ",1.42693E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,music,sports,,,,
15-08-2021,Success! Just solved Mark and Toys on {@HackerRank@} . Can you complete the challenge? {{URL}} #programming,1.42693E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,gaming,other_hobbies,,,,
15-08-2021,MLB Sunday afternoon   Reds +120  Braves -1.5   Marlins -1.5 (+140)  Royals +100  Yankees/White Sox over 8.5  Blue Jays -115   #GamblingTwitter {@MLB@} {{USERNAME}},1.42693E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,"#MusicalMood today:  #ambient noodling and melancholic space sounds with  Sun Construct  from {{USERNAME}}  s new album  Phoenix .  Great album, best enjoyed late at night too ;). 31 minutes onwards is just goosebump sublime with that synth sound {{URL}} ",1.42693E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,"Crucially, this also means {@Kaizer Chiefs@} will have to wait until 2022 to even try and win a first trophy since 2015, with the league cup(previously Telkom Knockout) still missing this season.",1.42694E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,"Hunter S Thompson s favourite songs. Lou Reed and Bob Dylan in there - I like it that Spirit in the Sky, and White Rabbit are in there too. #HunterSThompson {@Bob Dylan@} {@Lou Reed@} {@Sir Rod Stewart@} {{URL}} ",1.42694E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,"FULL TIME  Derry City have won consecutive home games for the first time this season.  The Candystripes stay 5th in the league, 7 points clear of Dundalk.  Jamie McGonigle s penalty proved to be the difference, his 2nd goal for the club. {@Derry City FC@} 1-0 {@Dundalk FC@} ",1.42694E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,"Yellow vs Blue, Me vs You - Aila Donovan , Whitney Wright, Ricky Johnson Color schemes collide! {{USERNAME}} and {{USERNAME}} tease and taunt the camera {{USERNAME}} #brazzersِ  ⬇️⬇️CLIC HERE⬇️⬇️ {{URL}} ",1.42696E+18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,film_tv_&_video,news_&_social_concern,,,,
15-08-2021,guys go follow my new account {{USERNAME}} the username is a WORK IN PROGRESS until i can think of a better one,1.42696E+18,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,celebrity_&_pop_culture,diaries_&_daily_life,news_&_social_concern,other_hobbies,,
15-08-2021,Check out my new album  Bout Mehh  distributed by {@DistroKid@} and live on Deezer! {{URL}},1.42696E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,. {@Manchester City@} cannot win the league with an unbeaten record is the takeaway for the battered {@Arsenal@} fan. #Invincibles,1.42697E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,Congratulations to White Sox prospect {{USERNAME}} and his lovely wife Rylee on the birth of their baby boy.,1.42697E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,celebrity_&_pop_culture,sports,,,,
15-08-2021,YNW Melly Produced New Album Over the Phone From Prison via {@TMZ@} {{URL}},1.42697E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,"Great weekend...Friday: {@Castleford Tigers@}  win at St Helen s in the league for the first time since 1990, Saturday: {@Manchester United@} ⚽ thrash Leeds 5-1 & Sunday: City lose 1-0 against Spurs ",1.42697E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,Loving the speed at which {@Fantasy Premier League@} are updating the league tables,1.42699E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,gaming,sports,,,,
15-08-2021,Pre-save my new album  Da Carter: Back 2da Trapp  on Spotify: {{URL}} (powered by {@DistroKid@} ),1.42699E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,Pre-save my new album  Versatile Ideas IV  on Spotify: {{URL}} (powered by {@DistroKid@} ),1.42699E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,I owe a lot to {@Neil Gaiman@} in terms of writing techniques and world building but I’m mostly thankful to him for creating Yvaine. She’s probably one of my most favourite literary characters I just love her so much.,1.42699E+18,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,arts_&_culture,celebrity_&_pop_culture,learning_&_educational,,,
15-08-2021,"Sources within the league have informed me the draft is set for September 5th 5pm. Location is up in the air but there’s whispers that Nick Robbins household is the front runner, pending {@Elon Musk@} doesn’t call him into the office to shine his shoes.",1.42699E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,celebrity_&_pop_culture,sports,,,,
15-08-2021,"Elsewhere in the {@The New York Times@} opinion section, Ross Douthat is still trying to get you to befriend his imaginary playmate in the sky.",1.42699E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,celebrity_&_pop_culture,news_&_social_concern,,,,
15-08-2021,Curtis Granderson on the TBS broadcast for Yankees/White Sox. {@YES Network@},1.427E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-08-2021,Yo {@BlackySpeakz@} think a $uicideboy$ video can be made that new album is probably going to be in my top ten this year,1.427E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,,
15-08-2021,"#Now playing on {{USERNAME}} : #Man In The Sky (Radio Edit) by #RoelBeat, Megan Kashat! Tune in now and enjoy sound of #DeepHouse #Love #Music",1.427E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
15-08-2021,Ole wouldn t have any reason to stay on at {@Manchester United@} this season than to win the league. #GGMU #scorecard,1.42702E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
