15-09-2019,VanillaLace vs dupe with pink himalayan sea salt Argan Hemp ORganic Handmade Luxury Soap Cakes Bestselling VEgan Soapas Mothers Day Soap {{URL}} via {@Etsy@},1.17329E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,business_&_entrepreneurs,,,,,
04-10-2019,Check out what I just added to my closet on Poshmark: Rare GIII Green Bay Varsity Jacket Vendor Sample. {{URL}} via {@Poshmark@} #shopmycloset,1.17994E+18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,fashion_&_style,,,,
27-09-2020,#SARS wrongfully picking up and harassing people all around in unmarked vehicles and without uniforms and the {@Nigeria Police Force@} always remain silent despite people s daily complaints. These thugs collect bribes with confidence. What a messed up country.,1.31012E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
03-01-2021,"The #NorwegianRoyalFamily will visit the natural disaster affected area later today, Sunday January 3rd., 2021  The King of Norway’s New Year Message {{URL}} via {{USERNAME}} #Norway #Olso #Ask #Gjerdrum #landslide",1.34561E+18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,family,news_&_social_concern,,,,
22-11-2020,"Read our new graphic novel, On Being Yukiko, before it s released! Join the {{USERNAME}} Book Club and get access to an online author meet & greet along with electronic copy of the book!   #japanesecanadian #hapa #graphicnovel #history #identity #nikkei {{URL}} ",1.33063E+18,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,arts_&_culture,learning_&_educational,other_hobbies,,,
23-12-2019,GINGERBREAD HOUSE BUILDING AND GANGSTA CHRISTMAS MUSIC! WE VIBIN!  COME THROUGH AND WATCH ME FAIL {{USERNAME}} {{USERNAME}} #DareToStream {{URL}},1.20926E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,relationships,,,,
28-03-2021,#UFC260 How do you break the mountain? Dig down under. {@Stipe Miocic@} keep {@Francis Ngannou@} on the ground and you can take that belt back home.,1.37602E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
04-01-2021,Looks like {@KENYA MOORE@} was ready to extend an olive branch to P. Valley Williams! Hmmm. But everybody wants to paint her as the bad guy! #PorshaThePawn & #LooneyTunesLauren Is  #RHOA,1.34591E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,,,,,
20-06-2021,I really want to work with {@Davido@} I hope the KING see s this,1.40667E+18,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,business_&_entrepreneurs,celebrity_&_pop_culture,music,relationships,,
20-12-2020,"#NowPlaying ‘Jesus Is The Light’ by {@Hezekiah Walker@} & LFCC. CLASSIC!! {{URL}} “He’s the road out of darkness, the brightest way out!”   ---- -",1.34075E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,music,other_hobbies,,,,
01-10-2020,I was sad. It was sad : Voters bemoan nasty debate {{URL}} via {@Yahoo News@} it was sad because Biden wouldn t denounce antifa or black lives matter. Biden didn t answer any questions. which he has not done in 47 years. but his family is getting filthy rich.,1.3117E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
05-07-2020,Yes set flag is just a piece of cloth.  A flag that is brought freedom to millions of people  The flag that sets atop the light upon the Hill  The flag that people stream across our borders illegally from all over the world to get to {{USERNAME}},1.27963E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
16-02-2020,"Great to see some Widow s Welcome love in {@Canberra Times@} ! Fantasy that s short on forests and goblins, but long on fake news. {{URL}} ",1.22916E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
02-11-2020,"I do not wear a mask so please unfriend, we have been lied to & I refuse to be part of that BS  Close to Home for November 02, 2020 | {{URL}} {{URL}} via {@GoComics@} ",1.32326E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,news_&_social_concern,other_hobbies,,,,
24-05-2020,"EID MUBARAK to all my lovely moots and all muslim ARMYs out there, may all your wishes come true, and hope this eid brings you lots of joy, stay safe and once again Eid Mubarak✨ #EidMubarak #BringTheEidON {@BTS_twt@} ",1.26456E+18,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,arts_&_culture,diaries_&_daily_life,family,news_&_social_concern,relationships,
24-11-2019,"So, normally {@Reby Hardy@} I d tease you about how the Bears are gonna woop the Giants tomorrow. However, I don t have that kind of confidence in my team. So, instead I m just going to surrender. Bears offense is embearassing. Your defense should have a day tomorrow.",1.19844E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-07-2021,A zoom conference with the head coach of Isloch Artyom Radkov will take place today at 19.00 Belarusian time. Anyone willing to participate? {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}} {{USERNAME}},1.41488E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
21-02-2021,I just earned the  Middle of the Road (Level 48)  badge on {{USERNAME}} ! {{URL}},1.36331E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
18-04-2021,K... Good score & Great show from the Biggies (Maxi + ABD)   On to the bowlers to get this over the line  or  will it be Same old routine story for RCB ??  ... Let s wait and watch ✌️  C mon guys {@Royal Challengers Bangalore@} Let s do this,1.38375E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,film_tv_&_video,sports,,,,
11-07-2021,Congratulations Italy Thank you {@England@} for getting us to the final You were brilliant ⚽️ #euro2021,1.41434E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
08-08-2021,$119.99  Pegasus Sports NFL Rotating Levitating Hover Helmet with LED Lighting Dallas Cowboys {{USERNAME}} #Pegasus #Sports  #Rotating #Levitating #Hover #Helmet #with #NFL #Football #NFLfans   Hurry up to get it for the best price! {{URL}},1.42433E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
24-06-2021,eyyy ty for joining my stream! imma be playin  phasmophobia tomorrow at 2 pm (est) with {{USERNAME}} so feel free to join in the fun!  we raided someone new who was also playing overwatch named DistractedPixie so hang out with em! {{URL}},1.40787E+18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,film_tv_&_video,gaming,,,,
03-05-2020,"Sweden s taken a different approach to face the #COVID_19 pandemic, allowing its people to go out with social distancing guidelines. To develop  herd immunity , the price has been high. It has 4 times the death toll of its neighbours {{URL}} via {@The New York Times@} ",1.25694E+18,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,fitness_&_health,news_&_social_concern,,,,
14-02-2021,"Happy Valentines day to my lovely and dear partner, my best of friends {{USERNAME}} who I adore from the bottom of my heart!! It s only been 6 months but it feels like I ve always known you ☆  Shoutout to {{USERNAME}} for being a good friend as well!!",1.36107E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,relationships,,,,
24-05-2020,Eid Mubarak everyone May this eid bring you health happiness and prosperity ✨ #EidMubarak {@Mahira Khan@} {@Sania Ashiq@},1.26449E+18,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,arts_&_culture,diaries_&_daily_life,family,relationships,,
13-06-2021,"Seriously, 3 hours trying to do an update on my {@Apple Support@} watch, having to unpair its, and now it’s gone back to the start?! ",1.40401E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,diaries_&_daily_life,science_&_technology,,,,
01-07-2020,picking up some takeout at {{USERNAME}} and ran into {{USERNAME}} ! i hadnt seen him since mid march and it made me so happy!! @ Hoagies and Hops {{URL}},1.27845E+18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,food_&_dining,relationships,,,
29-02-2020,"Robert Burale has advised people to make beautiful memories with their loved ones.    Make TIME and spend beautiful moments with family. One day you will have an extra name . The Late  so make your life count,  {@Robert Burale@} .   #tukonews #SaturdayThoughts {{URL}} ",1.23362E+18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,family,relationships,,,,
24-11-2019,"Ron no joking, why don t the Steelers look to pick up Minnesota s Jake Browning off their practice squad? He looks better than both Mason & Duck {@Ron Cook@} ",1.19875E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-09-2020,FLAW IN SIMPLE AGENDA - LEADERSHIP BY EXAMPLE: Are we talking about the example of being the governor of the lions and tigers of Edo State. {{URL}} {{USERNAME}} {@Official PDP Nigeria@} {@Anthony Ehilebo@},1.30523E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
15-03-2020,Graphic modeling of the effect of social distancing. Worth a read/look. {@The Washington Post@} #COVID19 {{URL}},1.23904E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
20-06-2021,"Happy Fathers’ Day to {{USERNAME}} Every day is an adventure and I am so thankful for your love, care, concern and silliness with and for our girls! {{URL}} ",1.40655E+18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,diaries_&_daily_life,family,relationships,,,
19-04-2020,Sometimes I see those “I want a man like John Legend ” tweets but what y’all don’t understand is that in order to get a John Legend you gotta be a {@chrissy teigen@} . Momma I STAN you.,1.25184E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
18-07-2021,Public Enemy - Don t Believe The Hype (Official Music Video) {{URL}} {@YouTube@} より,1.41673E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
13-06-2021,"ICYMI: we recently announced {{USERNAME}} , a non-custodial, on-chain platform aiming to facilitate the full lif… {{URL}} ",1.40395E+18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,business_&_entrepreneurs,science_&_technology,,,,
08-03-2020,Man I hope the Clippers can go 3-0 against the Lakers {@NBA on ESPN@} #NBATwitter,1.23674E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
08-03-2020,"Happy International Women’s Day. I would like to congratulate My Wife, My Mom and all strong women of Afghanistan and world. Keep the world shinning and proud by your contributions and achievements. {{USERNAME}} #BravoBraveAfghanWomen",1.23653E+18,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,family,news_&_social_concern,relationships,,,
30-05-2021,Imagine the Philippines not entering the semis in #MissUniverse  the Internet will literally EXPLODE!  Are you willing to risk it {@Miss Universe@} ? Can you take the heat? ️️ SABOG KAYONG LAHAT!  Kasing tapang niyo ba ang MU 2013 na nilaglag ang host country?!,1.39894E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,,,,,
07-03-2021,"Moana is a really underrated {@Disney@} movie. It s beautiful to look at, has some really cool ideas, a decent story and some great songs. If you ve not seen it, I recommend checking it out. {{URL}} ",1.36859E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
27-09-2020,"#NowPlaying  Used To  by Drake, Lil Wayne on {@TIDAL@} {{URL}} ",1.31018E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
21-03-2021,"Btw, does anyone else think that we are going to eventually see a match between {{USERNAME}} & Reba, err, {@REBEL not reba@} ? I can definitely see that happening down the line. Ava Wilde vs Rebel... I d like to see that match at {{USERNAME}} or {@All Elite Wrestling@} ! {{URL}} ",1.37345E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
31-05-2020,Video: Kamala Harris Attends George Floyd Protest Outside White House {{URL}} via {@Breitbart News@},1.26709E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
13-10-2019,#NoBraDay  Is a scum if is only for a day we must celebrate it for the rest of the month to help create more breast cancer awareness... is the volume high or i should add more... {@Sarkodie@} {{USERNAME}} {{USERNAME}} {@EL@} {{USERNAME}},1.18331E+18,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,diaries_&_daily_life,fitness_&_health,news_&_social_concern,,,
01-08-2021,The most recent Asides episode reminded me immediately of this animatic by Anna Midnight on yt {{URL}} {@Dracmas Fangders@} keep up the good work,1.42189E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
05-01-2020,"So like, tonight should be the start of {@jlo@} winning awards for {@Hustlers@} cause she needs to win an Oscar",1.21397E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
25-09-2019,#Climate2020 {@Bernie Sanders@} Dear Senator Sanders ! I hope you win I am voting for you ! but now more then ever we need help fighting Climate Change and Global Warming ! it is the greatest threat hummanity faces please help ! S.Revier with Green Peace USA !,1.17698E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,news_&_social_concern,other_hobbies,,,,
29-01-2021,"Kiwi Co STEM Box: Hydraulic Claw {{URL}} via {@YouTube@} The second {@KiwiCo@} box they received for Christmas from their Aunt. One more box to go, and I think it s going to be their favorite! These boxes are super awesome! I think we will get more!(Not Sponsored)",1.35518E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,relationships,,,,,
15-12-2019,UFC 245 video recap: Volkanovski out-strikes Holloway to take title {{URL}} via {@Bloody Elbow@},1.20617E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
29-11-2020,Chief Keef - Jumanji (New Music) (Finally Rollin 2) (Music Video) {{URL}} via {{USERNAME}} {@Glory Boy@} U2BEJUMANJI €!M[]dzAx!sWallHackAimBot€ DamagedModz247 MYNAMEISSCREAM THOTBREAKER,1.33302E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,,
06-09-2020,The Countdown to Saturday Sweepstakes by {@Kellogg s@} ! #CountdownEntry {{USERNAME}},1.30261E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,other_hobbies,,,,,
06-12-2020,Played {@Hearthstone@} for the 1st time in 3mths today and felt like I never stopped. Loving the new features and quest logs!,1.33543E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,gaming,,,,,
08-02-2021,"Patrick Mahomes is the best player on the Chiefs, but Eric Fisher is the most important {@Big Cat@} {@PFTCommenter@} #SuperBowl #FireUpChips",1.35875E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
16-08-2020,"I just finished Days 1-8 of  Home  with {@Adriene Mishler@} , and it s been fantastic so far! (Notwithstanding Day 6, Ignite... ;) Yoga so far has been way better than I expected, and is an awesome addition to running & swimming.",1.295E+18,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,fitness_&_health,,,,
20-08-2021,". {@Damian Lillard@} Releases New Album  Different On Levels The Lord Allowed  Ft. Lil Wayne, Blxst, Q-Tip, Snoop Dogg, More  Stream  {{URL}} ",1.42857E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
08-09-2019,Drinking game for #SNFonNBC tonight. Take a drink every time they talk about {@AB@} or show him on screen.,1.17085E+18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,gaming,sports,,,,
22-08-2021,Very insightful article in #TheTimes by {@Matthew Syed@} -  crazy from the start to try to impose Western style democracy on #Afghanistan - where tribal ethnic affiliation is paramount. #Kabul is not the Country - only a very small part has knowledge of the outside world.,1.42941E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
07-03-2021,"The movie #Watchmen was already on my top 10 movies ever list, and I’m watching after many years the Ultimate Cut for the first time. Took me long to get a Blu Ray. I love this movie so much. {@Zack Snyder@} ",1.36853E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,celebrity_&_pop_culture,film_tv_&_video,,,,
02-07-2021,{{URL}} BM’s new Song Music Video. Thanks to {@KARD@} ’s {@YouTube@} Channel for the Video.,1.41093E+18,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,film_tv_&_video,music,,,,
05-01-2020,So no {@New England Patriots@} in the super bowl and no {@Alabama Football@} in the {@NCAA@} football championship? 2020 lookin good boys!!! {{USERNAME}} tell pops sorry but had to do it!,1.21388E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
09-02-2020,Check out VINTAGE 2002 KANSAS CITY CHIEFS REEBOK ON FIELD ADJUSTABLE EMBROIDERED CAP NWT #Reebok {{URL}} via {{USERNAME}},1.22647E+18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,fashion_&_style,sports,,,,
21-11-2019,At what point does {@Tom Steyer@} just STOP!!   This ain t  the Drive  from Elway v. The Browns... this is a game you can t win but what do you want to do that adds value.   Perhaps it is true you just need attention. I am rich. Look at me. I am bored. Help me not be.,1.19736E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
13-09-2020,I’m proud to be apart {{USERNAME}} man we suffered long enough through our down years I still cringe remembering those bad starting lines but we made it onward to the western conference finals #lakeshow,1.30499E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
15-12-2020,"Come on {@Big Ten Conference@} you bent the rules for Ohio State, let Iowa play and earn a chance for a NY6 bowl game. #Hawkeyes #LetThemPlay",1.33893E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
21-11-2019,I just looked on StubHub -there are still tons of tickets available for the Browns-Steelers game. If Browns fans really wanted to take over it would not be that hard at all. {@Ken Carman@} {@Anthony Lima@},1.19749E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
21-02-2021,The reason why Mihrimah made me proud of her is to have chased Şah Sultan out of the palace and given her a worthy lesson⭐ {{USERNAME}},1.36346E+18,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,arts_&_culture,news_&_social_concern,,,,
20-06-2021,Booker had a 40pt Triple Double did y’all watch film?? He’s the guy to stop! {@LA Clippers@},1.40673E+18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,celebrity_&_pop_culture,news_&_social_concern,sports,,,
09-02-2020,Bob Marley at 75: A Legend in Photos {{URL}} via {@Rolling Stone@},1.22666E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
09-02-2020,Box Office: 8 Reasons ‘Birds Of Prey’ Failed To Take Flight via {@Forbes@} {{URL}},1.22656E+18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,film_tv_&_video,,,,,
22-03-2020,Laying in bed eating reduced fat {@RITZ Crackers@} playing animal crossing. This is luxury,1.24157E+18,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,diaries_&_daily_life,food_&_dining,gaming,,,
23-02-2020,". {@TelkomZA@} , is your wifi down in the Paarl area? And your LTE is slower than Deontay Wilder this morning.",1.23149E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,diaries_&_daily_life,science_&_technology,,,,
04-07-2020,"Why is that anti- Trumper, {@Neil Cavuto@} on my TV again. On the 4th July??? Take him off.",1.27944E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
31-05-2020,White House: Justice for Sean - Sign the Petition! {{URL}} via {@Change org@},1.26694E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
01-08-2021,The Power of LOVE - One of the most Motivational Talks Ever (very emotional!) {{URL}} {{USERNAME}} #mentalhealth #creatormentalhealth #buildinpublic,1.42186E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,relationships,,,,,
12-01-2020,"Draw the draft: Even if you take any measures, they will not be completely mixed {{URL}} The Best Small-Town Restaurant in Every State {@Thrillist@} {{URL}} ",1.21627E+18,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,arts_&_culture,food_&_dining,,,,
16-02-2020,Joaquin Phoenix DESTROYS Dairy Industry | LIVEKINDLY {{URL}} via {@YouTube@} #veganism #veganfoods #nodairy #plantbased,1.22901E+18,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,celebrity_&_pop_culture,food_&_dining,news_&_social_concern,,,
25-11-2019,IM SO HAPPY I GET TO SEE HARRY {@Harry Styles@} ❤️,1.19881E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
11-06-2021,Public Relations For Kids With Kristina Morgan | #KiddieNomics Kids Financial Literacy Fridays  Thx Kristina Morgan for sharing your knowledge with the KiddieNomics Community.   Checkout the full video {{URL}} via {@YouTube@} #financialliteracy  #PublicRelations,1.4035E+18,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,film_tv_&_video,learning_&_educational,youth_&_student_life,,,
01-08-2021," I hope Ms Power asks who, between PM Abiy’s Government and TPLF, comes out better on her test of treating citizens with respect.  Wossen Melaku {{URL}} {@Samantha Power@} {@Antony Blinken@} {@Abiy Ahmed Ali@} {{USERNAME}} {{USERNAME}} {@Barack Obama@} {{USERNAME}} {{USERNAME}} ",1.42189E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
22-11-2020,Sunday is my guilty pleasure NFL day go {@Tennessee Titans@} who else is throwing away the day yelling at the TV? #titanup #whodat #guiltypleasre #sundayvibes,1.33057E+18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,diaries_&_daily_life,sports,,,,
19-11-2019,someone dedicated watermelon sugar by Harry styles to {{USERNAME}} with the message “” ~,1.19663E+18,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,celebrity_&_pop_culture,music,,,,
20-10-2019,Psychologists Say There Are Only 5 Kinds of People in the World. Which One Are You? {{URL}} via {@Inc@},1.18604E+18,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,learning_&_educational,news_&_social_concern,,,,
08-12-2019,So we ve been trained well right? Use your muscular fingers for the next {@ASTRO@} comeback arohas ㅋㅋㅋㅋㅋ #수고했어_아스트로 and also arohas please rest well,1.20371E+18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,celebrity_&_pop_culture,sports,,,,
18-07-2021,"Trump lashed out at the Open Championship for not using his Scottish golf club as a venue, saying its because he s  too controversial  {{URL}} via {@Yahoo@} all trump had to do is use the word buckingham ???",1.41691E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,news_&_social_concern,sports,,,,
20-06-2020,MINGI IS THE BESTEST BOY EVER!!! WE LOVE YOU MINGI ❤️♥️❣️ #ATEEZ #에이티즈 {@ATEEZ@},1.27431E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,relationships,,,,,
01-08-2021,"I’m starting to accept the fact that there’s no way we sign Lonzo Ball, and Evan Fournier is going to get a massive deal elsewhere. My attention is now on Lauri Markkanen - he would be the perfect stretch 4 for this team. {@Boston Celtics@} {@Dan Greenberg@} - thoughts?",1.42198E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
04-07-2020,The Red Horse rides on the 4th of July - FLEE BABYLON USA! {{URL}} via {@YouTube@} Watchman on the wall a servant of the most high YAHUAH/YAHUSHA Ministries.,1.27953E+18,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,arts_&_culture,film_tv_&_video,other_hobbies,,,
18-04-2020,The {@Conservatives@} have been governing Our country for a decade. The #Conservatives are solely responsible for Not planning for a Pandemic. In 2014 they had a plan. And cut obligations year on year. I m hearing. #Covid_19 #UK,1.25156E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
20-09-2020,Real shame about race one here {@thruxtonracing co uk@} had a hit off the line which gave me a slow puncture. Gutted as we definitely had the pace to run with the front guys. I start P22 for Race two. {{USERNAME}},1.30765E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
05-11-2020,Confused Trump Supporters Can t Decide Whether to  Stop the Count  or  Count Every Vote  {{URL}} via {@VICE@},1.32447E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,news_&_social_concern,other_hobbies,,,,
14-03-2021,"Biden’s Signature Won’t Appear on Stimulus Checks, But Donald J. Trump’s will, the White House Says {{URL}} via {{USERNAME}} ",1.37094E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
24-05-2020,Wish you a very happy Eid Mubarak.❤ {{USERNAME}} #eid #eidmubarak #eid2020 #stayhome #staysafe #health #goodhealth #sunday #wellness #medical #who #ncdc #healthyliving #hospital {{URL}},1.26465E+18,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,arts_&_culture,diaries_&_daily_life,family,fitness_&_health,,
21-11-2019,Apparently Garrett and the race card is running into interference from his own team. Today is the first anyone on the Browns heard this s though team mates have spoken about the incident. Hope {@NFL@} adds weeks for lying at the appeal hearing and don’t cave to the card #RavensFlock,1.1976E+18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,sports,,,,,
04-04-2021,Bugs Bunny EX-gf paints easter eggs #eggsmash sub goal 15/30 {{USERNAME}} {@Twitch@} #twitchstream #Follow #SubscribeToday {{URL}},1.37877E+18,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,film_tv_&_video,gaming,,,,
12-04-2020,#nowplaying SOBER REFLECTIONS ( DEDICATED TO MY LORD JESUS CHRIST  ) by NOBLE via {@Audiomack@} {{URL}},1.24917E+18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,music,,,,,
25-04-2020,Listening to the full {@Metallica@} Slane Castle gig from last year while bbq n and having a few beers. What a gig! What memories! #MetallicaFamily,1.2541E+18,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,food_&_dining,music,,,,
31-05-2020,"Protests turn violent in Chicago as George Floyd demonstrations erupt {{URL}} via {@Daily Mail Online@} The Government has to come down on looters and make their life s miserable for rioting.  Take away all Federal assistance and make them suffer, big time!",1.26703E+18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,news_&_social_concern,,,,,
19-01-2020,"I love football, but it’s so hard to love the {@NFL@} Watching the Aaron Hernandez doc it makes me feel complicit. ",1.21882E+18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,celebrity_&_pop_culture,film_tv_&_video,sports,,,
